1547331246,0
1547331247,3633.45
1547331248,3633.42
1547331249,3633.42
1547331250,3633.6
1547331251,3633.4
1547331252,3633.415
1547331253,3633.4
1547331254,3633.4
1547331255,3633.4
1547331256,3633.4
1547331257,0
1547331258,0
1547331259,0
1547331260,0
1547331261,3633.6
1547331262,0
1547331263,0
1547331264,0
1547331265,0
1547331266,0
1547331267,0
1547331268,0
1547331269,0
1547331270,0
1547331271,3633.58
1547331272,3633.55
1547331273,3633.55
1547331274,3633.55
1547331275,3633.55
1547331276,0
1547331277,3633.58
1547331278,3633.55
1547331279,3633.55
1547331280,3633.55
1547331281,3633.55
1547331282,3633.55
1547331283,3633.55
1547331284,3633.55
1547331285,0
1547331286,0
1547331287,0
1547331288,0
1547331289,0
1547331290,0
1547331291,0
1547331292,0
1547331293,0
1547331294,3633.58
1547331295,3633.58
1547331296,3633.58
1547331297,3633.58
1547331298,0
1547331299,0
1547331300,3633.58
1547331301,3633.55
1547331302,0
1547331303,0
1547331304,0
1547331305,0
1547331306,3633.6
1547331307,0
1547331308,3633.63
1547331309,3633.6
1547331310,0
1547331311,0
1547331312,3633.63
1547331313,3633.6
1547331314,0
1547331315,0
1547331316,3633.63
1547331317,0
1547331318,0
1547331319,0
1547331320,0
1547331321,0
1547331322,0
1547331323,0
1547331324,0
1547331325,0
1547331326,0
1547331327,0
1547331328,0
1547331329,3634.15
1547331330,0
1547331331,0
1547331332,0
1547331333,0
1547331334,0
1547331335,0
1547331336,0
1547331337,3634.12
1547331338,0
1547331339,0
1547331340,0
1547331341,0
1547331342,0
1547331343,0
1547331344,3634.12
1547331345,3634.47
1547331346,0
1547331347,0
1547331348,0
1547331349,0
1547331350,0
1547331351,0
1547331352,0
1547331353,0
1547331354,0
1547331355,0
1547331356,0
1547331357,3634.35
1547331358,0
1547331359,0
1547331360,3634.35
1547331361,3634.35
1547331362,3634.27
1547331363,3634.13
1547331364,3634.6
1547331365,0
1547331366,0
1547331367,0
1547331368,0
1547331369,0
1547331370,0
1547331371,0
1547331372,3634.35
1547331373,3634.6
1547331374,3634.54
1547331375,3634.6
1547331376,3634.54
1547331377,3634.54
1547331378,3634.35
1547331379,3634.48
1547331380,0
1547331381,0
1547331382,3634.6
1547331383,0
1547331384,0
1547331385,0
1547331386,0
1547331387,0
1547331388,0
1547331389,0
1547331390,0
1547331391,0
1547331392,0
1547331393,0
1547331394,0
1547331395,0
1547331396,0
1547331397,0
1547331398,0
1547331399,0
1547331400,0
1547331401,0
1547331402,0
1547331403,0
1547331404,0
1547331405,0
1547331406,0
1547331407,0
1547331408,0
1547331409,0
1547331410,0
1547331411,0
1547331412,0
1547331413,0
1547331414,0
1547331415,0
1547331416,0
1547331417,0
1547331418,0
1547331419,0
1547331420,3635.485
1547331421,3634.58
1547331422,3634.58
1547331423,0
1547331424,3635.01
1547331425,0
1547331426,0
1547331427,0
1547331428,0
1547331429,0
1547331430,0
1547331431,0
1547331432,0
1547331433,0
1547331434,0
1547331435,0
1547331436,0
1547331437,0
1547331438,0
1547331439,0
1547331440,0
1547331441,0
1547331442,0
1547331443,0
1547331444,0
1547331445,0
1547331446,0
1547331447,0
1547331448,0
1547331449,3635.01
1547331450,0
1547331451,0
1547331452,0
1547331453,0
1547331454,0
1547331455,0
1547331456,0
1547331457,0
1547331458,0
1547331459,0
1547331460,0
1547331461,0
1547331462,0
1547331463,0
1547331464,0
1547331465,3635.01
1547331466,0
1547331467,0
1547331468,0
1547331469,0
1547331470,0
1547331471,0
1547331472,0
1547331473,0
1547331474,0
1547331475,0
1547331476,0
1547331477,0
1547331478,0
1547331479,0
1547331480,0
1547331481,0
1547331482,0
1547331483,3635.01
1547331484,0
1547331485,0
1547331486,0
1547331487,0
1547331488,3635.01
1547331489,0
1547331490,0
1547331491,0
1547331492,0
1547331493,0
1547331494,0
1547331495,0
1547331496,0
1547331497,0
1547331498,0
1547331499,0
1547331500,0
1547331501,0
1547331502,0
1547331503,0
1547331504,0
1547331505,0
1547331506,0
1547331507,0
1547331508,0
1547331509,0
1547331510,0
1547331511,0
1547331512,0
1547331513,0
1547331514,0
1547331515,0
1547331516,0
1547331517,0
1547331518,0
1547331519,0
1547331520,0
1547331521,0
1547331522,0
1547331523,0
1547331524,0
1547331525,0
1547331526,0
1547331527,0
1547331528,0
1547331529,0
1547331530,0
1547331531,0
1547331532,3635.33
1547331533,3635.395
1547331534,0
1547331535,0
1547331536,0
1547331537,3635.33
1547331538,0
1547331539,3635.33
1547331540,0
1547331541,0
1547331542,0
1547331543,0
1547331544,0
1547331545,0
1547331546,0
1547331547,0
1547331548,0
1547331549,0
1547331550,0
1547331551,0
1547331552,0
1547331553,0
1547331554,0
1547331555,0
1547331556,0
1547331557,0
1547331558,0
1547331559,0
1547331560,0
1547331561,0
1547331562,0
1547331563,0
1547331564,0
1547331565,0
1547331566,0
1547331567,0
1547331568,0
1547331569,0
1547331570,3635.815
1547331571,0
1547331572,3635.815
1547331573,0
1547331574,0
1547331575,3635.815
1547331576,0
1547331577,0
1547331578,0
1547331579,3635.815
1547331580,3635.815
1547331581,0
1547331582,0
1547331583,0
1547331584,3635.815
1547331585,0
1547331586,0
1547331587,0
1547331588,0
1547331589,3635.815
1547331590,0
1547331591,0
1547331592,0
1547331593,0
1547331594,0
1547331595,3635.815
1547331596,0
1547331597,0
1547331598,3635.815
1547331599,0
1547331600,3635.155
1547331601,3635.12
1547331602,0
1547331603,3635.12
1547331604,3635.315
1547331605,0
1547331606,0
1547331607,3636.015
1547331608,0
1547331609,0
1547331610,0
1547331611,3636.015
1547331612,0
1547331613,0
1547331614,3636.015
1547331615,3636.015
1547331616,3636.265
1547331617,0
1547331618,3635.54
1547331619,0
1547331620,0
1547331621,3636.265
1547331622,0
1547331623,3636.14
1547331624,0
1547331625,3636.07
1547331626,0
1547331627,0
1547331628,3636.035
1547331629,3636.015
1547331630,3635.985
1547331631,0
1547331632,3635.62
1547331633,0
1547331634,3636.74
1547331635,3636.225
1547331636,0
1547331637,0
1547331638,0
1547331639,0
1547331640,3636.99
1547331641,0
1547331642,0
1547331643,0
1547331644,0
1547331645,0
1547331646,0
1547331647,0
1547331648,3636.99
1547331649,3636.99
1547331650,3636.99
1547331651,3636.99
1547331652,0
1547331653,0
1547331654,0
1547331655,3637.075
1547331656,3636.755
1547331657,0
1547331658,0
1547331659,0
1547331660,3636.805
1547331661,0
1547331662,0
1547331663,0
1547331664,0
1547331665,0
1547331666,0
1547331667,0
1547331668,0
1547331669,0
1547331670,0
1547331671,0
1547331672,3636.55
1547331673,0
1547331674,0
1547331675,0
1547331676,0
1547331677,3636.8
1547331678,3636.805
1547331679,0
1547331680,0
1547331681,0
1547331682,0
1547331683,0
1547331684,3636.55
1547331685,0
1547331686,0
1547331687,0
1547331688,0
1547331689,3636.805
1547331690,3636.55
1547331691,3636.805
1547331692,0
1547331693,0
1547331694,0
1547331695,0
1547331696,0
1547331697,3636.55
1547331698,3636.805
1547331699,3637.31
1547331700,3636.805
1547331701,0
1547331702,3637.085
1547331703,3636.84
1547331704,0
1547331705,3636.86
1547331706,3637.11
1547331707,3637.365
1547331708,0
1547331709,3636.65
1547331710,3636.8
1547331711,3637.365
1547331712,0
1547331713,0
1547331714,0
1547331715,3637.645
1547331716,0
1547331717,3637.54
1547331718,3637.645
1547331719,0
1547331720,0
1547331721,0
1547331722,0
1547331723,0
1547331724,0
1547331725,0
1547331726,0
1547331727,0
1547331728,3637.645
1547331729,0
1547331730,3637.645
1547331731,0
1547331732,3637.815
1547331733,0
1547331734,0
1547331735,0
1547331736,0
1547331737,0
1547331738,0
1547331739,3637.815
1547331740,3637.95
1547331741,0
1547331742,0
1547331743,0
1547331744,0
1547331745,0
1547331746,3637.67
1547331747,0
1547331748,0
1547331749,3637.985
1547331750,0
1547331751,0
1547331752,0
1547331753,0
1547331754,0
1547331755,0
1547331756,0
1547331757,0
1547331758,3637.79
1547331759,0
1547331760,3637.895
1547331761,3638.195
1547331762,0
1547331763,0
1547331764,0
1547331765,0
1547331766,0
1547331767,0
1547331768,3638.1
1547331769,0
1547331770,0
1547331771,3638.1
1547331772,0
1547331773,3638.31
1547331774,0
1547331775,0
1547331776,0
1547331777,0
1547331778,0
1547331779,0
1547331780,3638.165
1547331781,3638.35
1547331782,0
1547331783,3638.56
1547331784,3637.85
1547331785,0
1547331786,3638.275
1547331787,3638.58
1547331788,3639.03
1547331789,3638.83
1547331790,3638.52
1547331791,0
1547331792,0
1547331793,3638.64
1547331794,0
1547331795,3638.39
1547331796,0
1547331797,0
1547331798,0
1547331799,0
1547331800,3638.64
1547331801,3638.64
1547331802,3638.39
1547331803,0
1547331804,3638.64
1547331805,3638.64
1547331806,0
1547331807,0
1547331808,0
1547331809,3638.845
1547331810,0
1547331811,3638.64
1547331812,3638.39
1547331813,3638.7
1547331814,3638.95
1547331815,3640.38
1547331816,0
1547331817,0
1547331818,0
1547331819,0
1547331820,0
1547331821,0
1547331822,0
1547331823,0
1547331824,0
1547331825,3641.145
1547331826,0
1547331827,0
1547331828,0
1547331829,0
1547331830,3640.385
1547331831,3640.635
1547331832,0
1547331833,0
1547331834,3640.885
1547331835,3640.635
1547331836,0
1547331837,0
1547331838,0
1547331839,0
1547331840,0
1547331841,0
1547331842,0
1547331843,3640.46
1547331844,3640.635
1547331845,0
1547331846,0
1547331847,3640.46
1547331848,3640.07
1547331849,3639.57
1547331850,0
1547331851,3639.395
1547331852,0
1547331853,0
1547331854,0
1547331855,0
1547331856,3639.57
1547331857,3639.71
1547331858,3639.57
1547331859,3639.57
1547331860,0
1547331861,0
1547331862,3639.395
1547331863,0
1547331864,0
1547331865,3639.57
1547331866,0
1547331867,3639.785
1547331868,0
1547331869,3639.785
1547331870,0
1547331871,0
1547331872,0
1547331873,0
1547331874,0
1547331875,0
1547331876,0
1547331877,3639.895
1547331878,0
1547331879,3639.705
1547331880,0
1547331881,0
1547331882,3639.705
1547331883,0
1547331884,3638.895
1547331885,3637.265
1547331886,0
1547331887,3637.865
1547331888,3638.115
1547331889,3638.115
1547331890,3638.615
1547331891,0
1547331892,0
1547331893,0
1547331894,3638.115
1547331895,3638.115
1547331896,0
1547331897,0
1547331898,0
1547331899,3638.615
1547331900,3638.115
1547331901,3637.265
1547331902,3637.97
1547331903,3639.03
1547331904,3638.78
1547331905,3638.26
1547331906,3638.01
1547331907,3637.805
1547331908,0
1547331909,0
1547331910,3638.78
1547331911,3638.78
1547331912,3639.03
1547331913,0
1547331914,3639.035
1547331915,3639.285
1547331916,0
1547331917,3639.29
1547331918,0
1547331919,0
1547331920,0
1547331921,0
1547331922,0
1547331923,0
1547331924,0
1547331925,0
1547331926,0
1547331927,0
1547331928,0
1547331929,0
1547331930,0
1547331931,0
1547331932,0
1547331933,0
1547331934,3639.575
1547331935,0
1547331936,3639.83
1547331937,0
1547331938,0
1547331939,3639.575
1547331940,3640.075
1547331941,0
1547331942,0
1547331943,0
1547331944,0
1547331945,0
1547331946,0
1547331947,0
1547331948,0
1547331949,0
1547331950,0
1547331951,0
1547331952,0
1547331953,0
1547331954,0
1547331955,3640.87
1547331956,0
1547331957,0
1547331958,0
1547331959,0
1547331960,0
1547331961,0
1547331962,0
1547331963,0
1547331964,3640.62
1547331965,0
1547331966,3640.87
1547331967,0
1547331968,0
1547331969,0
1547331970,3640.375
1547331971,0
1547331972,0
1547331973,0
1547331974,0
1547331975,0
1547331976,3640.87
1547331977,0
1547331978,0
1547331979,3640.94
1547331980,3641.195
1547331981,0
1547331982,0
1547331983,3641.365
1547331984,0
1547331985,0
1547331986,0
1547331987,3641.365
1547331988,0
1547331989,0
1547331990,0
1547331991,0
1547331992,0
1547331993,0
1547331994,0
1547331995,0
1547331996,3641.365
1547331997,0
1547331998,0
1547331999,0
1547332000,0
1547332001,0
1547332002,0
1547332003,3642.045
1547332004,0
1547332005,3643.945
1547332006,0
1547332007,0
1547332008,0
1547332009,0
1547332010,0
1547332011,3644.4
1547332012,3644.405
1547332013,3644.855
1547332014,3644.855
1547332015,0
1547332016,3645.875
1547332017,3646.24
1547332018,0
1547332019,3647.67
1547332020,3647.72
1547332021,0
1547332022,0
1547332023,3647.85
1547332024,3647.87
1547332025,3647.67
1547332026,0
1547332027,0
1547332028,3647.39
1547332029,3647.785
1547332030,0
1547332031,3647.8
1547332032,3647.015
1547332033,3647.665
1547332034,3647.265
1547332035,3647.015
1547332036,3647.015
1547332037,3647.015
1547332038,3647.015
1547332039,3647.09
1547332040,3646.26
1547332041,3646.26
1547332042,3645.465
1547332043,3645.465
1547332044,0
1547332045,3645.93
1547332046,3645.68
1547332047,3645.175
1547332048,3643.545
1547332049,3643.94
1547332050,3642.5
1547332051,0
1547332052,0
1547332053,0
1547332054,0
1547332055,0
1547332056,0
1547332057,0
1547332058,0
1547332059,0
1547332060,0
1547332061,0
1547332062,0
1547332063,0
1547332064,0
1547332065,0
1547332066,3641.995
1547332067,3641.975
1547332068,0
1547332069,3641.975
1547332070,0
1547332071,0
1547332072,0
1547332073,0
1547332074,0
1547332075,3642.065
1547332076,3642.37
1547332077,0
1547332078,0
1547332079,0
1547332080,0
1547332081,3644.685
1547332082,0
1547332083,3644.455
1547332084,0
1547332085,3644.205
1547332086,3644.685
1547332087,0
1547332088,0
1547332089,0
1547332090,0
1547332091,0
1547332092,0
1547332093,0
1547332094,0
1547332095,0
1547332096,3644.21
1547332097,3643.965
1547332098,0
1547332099,0
1547332100,0
1547332101,0
1547332102,0
1547332103,0
1547332104,0
1547332105,0
1547332106,0
1547332107,0
1547332108,0
1547332109,0
1547332110,0
1547332111,0
1547332112,0
1547332113,0
1547332114,3644.685
1547332115,3643.435
1547332116,0
1547332117,0
1547332118,0
1547332119,0
1547332120,0
1547332121,0
1547332122,3643.935
1547332123,0
1547332124,3643.84
1547332125,3643.935
1547332126,3643.685
1547332127,3643.685
1547332128,0
1547332129,3643.68
1547332130,0
1547332131,0
1547332132,0
1547332133,0
1547332134,0
1547332135,0
1547332136,3643.935
1547332137,0
1547332138,0
1547332139,0
1547332140,0
1547332141,3644.15
1547332142,3643.9
1547332143,0
1547332144,3643.65
1547332145,3643.9
1547332146,0
1547332147,0
1547332148,3644.15
1547332149,3643.89
1547332150,3644.99
1547332151,3645.5
1547332152,3645.245
1547332153,0
1547332154,0
1547332155,0
1547332156,3644.995
1547332157,3645.5
1547332158,3645.495
1547332159,0
1547332160,0
1547332161,3644.52
1547332162,3641.49
1547332163,3641.275
1547332164,0
1547332165,3640.725
1547332166,3640.725
1547332167,3641.45
1547332168,0
1547332169,3640.55
1547332170,3640.725
1547332171,3640.725
1547332172,0
1547332173,0
1547332174,0
1547332175,3640.93
1547332176,0
1547332177,0
1547332178,0
1547332179,0
1547332180,0
1547332181,3641.435
1547332182,0
1547332183,3641.43
1547332184,0
1547332185,0
1547332186,0
1547332187,0
1547332188,0
1547332189,0
1547332190,0
1547332191,3641.175
1547332192,3641.18
1547332193,3640.675
1547332194,0
1547332195,0
1547332196,3640.67
1547332197,3640.415
1547332198,0
1547332199,0
1547332200,3640.16
1547332201,0
1547332202,0
1547332203,0
1547332204,3640.165
1547332205,3641.785
1547332206,0
1547332207,0
1547332208,0
1547332209,3641.785
1547332210,0
1547332211,0
1547332212,0
1547332213,0
1547332214,0
1547332215,0
1547332216,0
1547332217,3641.53
1547332218,3641.28
1547332219,0
1547332220,0
1547332221,0
1547332222,0
1547332223,0
1547332224,0
1547332225,3640.825
1547332226,3641.33
1547332227,0
1547332228,0
1547332229,3641.335
1547332230,0
1547332231,0
1547332232,3641.59
1547332233,0
1547332234,0
1547332235,0
1547332236,0
1547332237,0
1547332238,0
1547332239,0
1547332240,0
1547332241,0
1547332242,0
1547332243,0
1547332244,0
1547332245,0
1547332246,0
1547332247,0
1547332248,0
1547332249,0
1547332250,0
1547332251,0
1547332252,0
1547332253,0
1547332254,0
1547332255,0
1547332256,0
1547332257,0
1547332258,3642.915
1547332259,0
1547332260,0
1547332261,0
1547332262,0
1547332263,0
1547332264,0
1547332265,0
1547332266,0
1547332267,3642.67
1547332268,0
1547332269,0
1547332270,0
1547332271,0
1547332272,0
1547332273,0
1547332274,0
1547332275,0
1547332276,0
1547332277,0
1547332278,0
1547332279,0
1547332280,0
1547332281,0
1547332282,0
1547332283,0
1547332284,0
1547332285,0
1547332286,0
1547332287,0
1547332288,0
1547332289,0
1547332290,3642.925
1547332291,3643.175
1547332292,3643.18
1547332293,3643.435
1547332294,3643.945
1547332295,3644.195
1547332296,0
1547332297,3644.195
1547332298,3644.45
1547332299,0
1547332300,3644.455
1547332301,3644.585
1547332302,3645.975
1547332303,3646.215
1547332304,3646.345
1547332305,3646.22
1547332306,3646.4
1547332307,3646.405
1547332308,0
1547332309,3646.765
1547332310,0
1547332311,0
1547332312,0
1547332313,0
1547332314,0
1547332315,0
1547332316,0
1547332317,0
1547332318,0
1547332319,0
1547332320,0
1547332321,0
1547332322,0
1547332323,0
1547332324,0
1547332325,0
1547332326,0
1547332327,0
1547332328,0
1547332329,0
1547332330,3646.825
1547332331,3646.765
1547332332,3646.79
1547332333,0
1547332334,0
1547332335,0
1547332336,0
1547332337,0
1547332338,3646.765
1547332339,0
1547332340,0
1547332341,0
1547332342,0
1547332343,0
1547332344,0
1547332345,0
1547332346,0
1547332347,0
1547332348,0
1547332349,0
1547332350,0
1547332351,0
1547332352,0
1547332353,0
1547332354,3647.565
1547332355,0
1547332356,0
1547332357,0
1547332358,0
1547332359,0
1547332360,0
1547332361,0
1547332362,0
1547332363,0
1547332364,0
1547332365,0
1547332366,0
1547332367,0
1547332368,0
1547332369,0
1547332370,0
1547332371,0
1547332372,3647.675
1547332373,3647.83
1547332374,0
1547332375,0
1547332376,0
1547332377,0
1547332378,0
1547332379,0
1547332380,0
1547332381,0
1547332382,0
1547332383,0
1547332384,0
1547332385,0
1547332386,0
1547332387,0
1547332388,0
1547332389,3647.83
1547332390,3647.685
1547332391,3647.565
1547332392,3646.765
1547332393,3647.365
1547332394,0
1547332395,3647.365
1547332396,3647.36
1547332397,0
1547332398,0
1547332399,3646.765
1547332400,3646.94
1547332401,3646.765
1547332402,3646.765
1547332403,3646.845
1547332404,0
1547332405,3646.225
1547332406,3645.975
1547332407,3645.975
1547332408,3646.36
1547332409,3645.975
1547332410,3645.975
1547332411,3646.175
1547332412,0
1547332413,0
1547332414,3646.18
1547332415,3646.185
1547332416,3645.975
1547332417,3645.975
1547332418,3645.975
1547332419,3645.975
1547332420,0
1547332421,0
1547332422,0
1547332423,3645.975
1547332424,3646.205
1547332425,0
1547332426,0
1547332427,0
1547332428,3645.975
1547332429,3646.185
1547332430,3646.435
1547332431,3646.19
1547332432,0
1547332433,0
1547332434,0
1547332435,3646.485
1547332436,0
1547332437,0
1547332438,0
1547332439,0
1547332440,0
1547332441,0
1547332442,0
1547332443,0
1547332444,0
1547332445,0
1547332446,0
1547332447,0
1547332448,0
1547332449,0
1547332450,0
1547332451,0
1547332452,0
1547332453,0
1547332454,0
1547332455,0
1547332456,0
1547332457,0
1547332458,0
1547332459,0
1547332460,0
1547332461,0
1547332462,0
1547332463,0
1547332464,0
1547332465,0
1547332466,0
1547332467,0
1547332468,0
1547332469,0
1547332470,0
1547332471,0
1547332472,0
1547332473,0
1547332474,0
1547332475,0
1547332476,0
1547332477,0
1547332478,0
1547332479,3646.465
1547332480,0
1547332481,0
1547332482,0
1547332483,0
1547332484,0
1547332485,0
1547332486,0
1547332487,0
1547332488,3645.175
1547332489,3646.2
1547332490,3645.695
1547332491,3643.57
1547332492,3644.62
1547332493,0
1547332494,0
1547332495,0
1547332496,0
1547332497,0
1547332498,0
1547332499,3644.595
1547332500,0
1547332501,0
1547332502,0
1547332503,3642.255
1547332504,3642.51
1547332505,3642.76
1547332506,3642.225
1547332507,3641.97
1547332508,3641.72
1547332509,0
1547332510,0
1547332511,0
1547332512,0
1547332513,0
1547332514,0
1547332515,0
1547332516,0
1547332517,0
1547332518,0
1547332519,0
1547332520,0
1547332521,0
1547332522,3641.18
1547332523,3641.215
1547332524,3641.215
1547332525,3641.18
1547332526,0
1547332527,0
1547332528,0
1547332529,0
1547332530,0
1547332531,0
1547332532,0
1547332533,3639.185
1547332534,0
1547332535,3639.035
1547332536,0
1547332537,0
1547332538,3638.785
1547332539,0
1547332540,0
1547332541,0
1547332542,0
1547332543,0
1547332544,0
1547332545,0
1547332546,0
1547332547,3638.78
1547332548,0
1547332549,3638.785
1547332550,3638.015
1547332551,0
1547332552,3637.95
1547332553,0
1547332554,3636.93
1547332555,0
1547332556,3636.675
1547332557,3636.42
1547332558,3636.165
1547332559,3633.85
1547332560,3634.095
1547332561,3634.065
1547332562,3633.98
1547332563,3633.98
1547332564,3633.985
1547332565,0
1547332566,3633.815
1547332567,0
1547332568,3634.065
1547332569,0
1547332570,0
1547332571,0
1547332572,0
1547332573,0
1547332574,3634.065
1547332575,3634.155
1547332576,3634.16
1547332577,0
1547332578,3635.065
1547332579,3636.615
1547332580,3636.74
1547332581,3637.035
1547332582,3637.93
1547332583,3637.76
1547332584,3638.18
1547332585,3638.18
1547332586,0
1547332587,0
1547332588,0
1547332589,0
1547332590,0
1547332591,0
1547332592,0
1547332593,0
1547332594,3638.175
1547332595,3637.925
1547332596,0
1547332597,0
1547332598,3637.925
1547332599,3637.92
1547332600,3637.615
1547332601,0
1547332602,3636.065
1547332603,3636.315
1547332604,3636.31
1547332605,3636.06
1547332606,0
1547332607,3636.055
1547332608,3635.805
1547332609,3635.805
1547332610,3635.495
1547332611,3635.495
1547332612,3635.495
1547332613,0
1547332614,3636.06
1547332615,3636.565
1547332616,0
1547332617,0
1547332618,0
1547332619,0
1547332620,0
1547332621,0
1547332622,0
1547332623,0
1547332624,3635.48
1547332625,0
1547332626,3635.735
1547332627,3635.735
1547332628,0
1547332629,0
1547332630,0
1547332631,0
1547332632,3636.01
1547332633,3638.165
1547332634,0
1547332635,0
1547332636,0
1547332637,3638.165
1547332638,0
1547332639,0
1547332640,0
1547332641,0
1547332642,3638.165
1547332643,3638.165
1547332644,0
1547332645,3638.165
1547332646,0
1547332647,3638.16
1547332648,3637.91
1547332649,3637.91
1547332650,3637.91
1547332651,3637.91
1547332652,0
1547332653,3637.91
1547332654,3637.91
1547332655,0
1547332656,0
1547332657,3637.91
1547332658,3637.91
1547332659,3637.91
1547332660,3637.66
1547332661,3637.66
1547332662,3637.66
1547332663,0
1547332664,0
1547332665,0
1547332666,3637.66
1547332667,0
1547332668,3637.66
1547332669,0
1547332670,0
1547332671,0
1547332672,3637.66
1547332673,3637.655
1547332674,3637.405
1547332675,3637.405
1547332676,3637.4
1547332677,3637.4
1547332678,0
1547332679,0
1547332680,0
1547332681,0
1547332682,0
1547332683,0
1547332684,0
1547332685,0
1547332686,0
1547332687,0
1547332688,0
1547332689,0
1547332690,0
1547332691,0
1547332692,0
1547332693,0
1547332694,0
1547332695,0
1547332696,0
1547332697,0
1547332698,0
1547332699,0
1547332700,0
1547332701,0
1547332702,0
1547332703,0
1547332704,0
1547332705,0
1547332706,0
1547332707,0
1547332708,0
1547332709,0
1547332710,0
1547332711,0
1547332712,0
1547332713,0
1547332714,0
1547332715,0
1547332716,0
1547332717,0
1547332718,0
1547332719,0
1547332720,0
1547332721,0
1547332722,0
1547332723,0
1547332724,0
1547332725,0
1547332726,0
1547332727,0
1547332728,0
1547332729,0
1547332730,0
1547332731,0
1547332732,0
1547332733,0
1547332734,0
1547332735,0
1547332736,0
1547332737,0
1547332738,0
1547332739,0
1547332740,0
1547332741,0
1547332742,0
1547332743,0
1547332744,0
1547332745,0
1547332746,0
1547332747,0
1547332748,0
1547332749,3637.155
1547332750,3637.405
1547332751,0
1547332752,0
1547332753,0
1547332754,0
1547332755,0
1547332756,3636.85
1547332757,0
1547332758,0
1547332759,0
1547332760,0
1547332761,0
1547332762,0
1547332763,0
1547332764,0
1547332765,3637.36
1547332766,0
1547332767,3636.85
1547332768,0
1547332769,0
1547332770,0
1547332771,0
1547332772,0
1547332773,0
1547332774,0
1547332775,0
1547332776,0
1547332777,0
1547332778,0
1547332779,0
1547332780,0
1547332781,0
1547332782,0
1547332783,0
1547332784,0
1547332785,0
1547332786,0
1547332787,0
1547332788,0
1547332789,0
1547332790,0
1547332791,0
1547332792,0
1547332793,0
1547332794,0
1547332795,0
1547332796,0
1547332797,0
1547332798,3636.85
1547332799,3636.805
1547332800,3636.555
1547332801,3636.55
1547332802,0
1547332803,0
1547332804,0
1547332805,0
1547332806,0
1547332807,0
1547332808,3636.07
1547332809,3635.815
1547332810,3635.63
1547332811,3635.56
1547332812,0
1547332813,3635.56
1547332814,0
1547332815,0
1547332816,0
1547332817,0
1547332818,3635.56
1547332819,3635.65
1547332820,3635.56
1547332821,3635.65
1547332822,0
1547332823,0
1547332824,0
1547332825,0
1547332826,0
1547332827,0
1547332828,0
1547332829,3636.32
1547332830,0
1547332831,0
1547332832,0
1547332833,3635.65
1547332834,3634.225
1547332835,3633.915
1547332836,0
1547332837,3633.665
1547332838,0
1547332839,0
1547332840,3633.66
1547332841,3633.405
1547332842,0
1547332843,0
1547332844,0
1547332845,0
1547332846,0
1547332847,0
1547332848,0
1547332849,3633.025
1547332850,3633.275
1547332851,3633.53
1547332852,3633.535
1547332853,3633.025
1547332854,3633.025
1547332855,3633.53
1547332856,3633.535
1547332857,3633.28
1547332858,3633.025
1547332859,3633.595
1547332860,3636.38
1547332861,3635.885
1547332862,0
1547332863,0
1547332864,0
1547332865,3634.12
1547332866,3633.87
1547332867,3633.87
1547332868,3634.12
1547332869,3634.12
1547332870,3633.875
1547332871,3634.375
1547332872,3634.375
1547332873,3634.375
1547332874,3634.375
1547332875,3634.57
1547332876,0
1547332877,3634.5
1547332878,0
1547332879,0
1547332880,3634.675
1547332881,3634.925
1547332882,0
1547332883,0
1547332884,3634.925
1547332885,0
1547332886,0
1547332887,0
1547332888,0
1547332889,0
1547332890,0
1547332891,0
1547332892,0
1547332893,0
1547332894,0
1547332895,0
1547332896,3634.925
1547332897,0
1547332898,0
1547332899,0
1547332900,0
1547332901,0
1547332902,0
1547332903,0
1547332904,0
1547332905,0
1547332906,0
1547332907,0
1547332908,0
1547332909,0
1547332910,0
1547332911,0
1547332912,0
1547332913,0
1547332914,0
1547332915,0
1547332916,0
1547332917,0
1547332918,0
1547332919,0
1547332920,0
1547332921,0
1547332922,0
1547332923,0
1547332924,0
1547332925,0
1547332926,3633.74
1547332927,3635.375
1547332928,0
1547332929,0
1547332930,0
1547332931,0
1547332932,0
1547332933,0
1547332934,0
1547332935,0
1547332936,0
1547332937,0
1547332938,0
1547332939,0
1547332940,3637.89
1547332941,3637.39
1547332942,3637.42
1547332943,0
1547332944,3635.535
1547332945,0
1547332946,0
1547332947,0
1547332948,0
1547332949,0
1547332950,0
1547332951,0
1547332952,0
1547332953,0
1547332954,0
1547332955,0
1547332956,3635.785
1547332957,0
1547332958,0
1547332959,0
1547332960,0
1547332961,0
1547332962,3635.785
1547332963,0
1547332964,0
1547332965,3635.785
1547332966,3635.785
1547332967,3635.785
1547332968,0
1547332969,0
1547332970,0
1547332971,3635.785
1547332972,3636.04
1547332973,0
1547332974,3636.005
1547332975,3635.5
1547332976,3635.495
1547332977,3635.245
1547332978,3634.825
1547332979,3632.565
1547332980,3632.815
1547332981,3632.56
1547332982,3631.46
1547332983,0
1547332984,3631.205
1547332985,3630.84
1547332986,0
1547332987,0
1547332988,0
1547332989,3631.8
1547332990,3631.8
1547332991,3631.205
1547332992,3631.205
1547332993,0
1547332994,0
1547332995,3631.165
1547332996,3631.17
1547332997,0
1547332998,0
1547332999,3631.165
1547333000,0
1547333001,0
1547333002,0
1547333003,3631.55
1547333004,3630.995
1547333005,0
1547333006,0
1547333007,0
1547333008,0
