1547330775,3634.535
1547330776,3634.535
1547330777,3634.535
1547330778,3634.535
1547330779,3634.535
1547330780,3634.535
1547330781,3634.535
1547330782,3634.535
1547330783,3634.535
1547330784,3634.535
1547330785,3634.535
1547330786,3634.535
1547330787,3634.535
1547330788,3634.535
1547330789,3634.535
1547330790,3634.535
1547330791,3633.96
1547330792,3633.96
1547330793,3633.96
1547330794,3633.96
1547330795,3633.96
1547330796,3633.385
1547330797,3633.385
1547330798,3633.385
1547330799,3633.385
1547330800,3633.385
1547330801,3633.385
1547330802,3633.385
1547330803,3633.385
1547330804,3633.385
1547330805,3633.385
1547330806,3633.385
1547330807,3633.385
1547330808,3633.385
1547330809,3633.385
1547330810,3633.385
1547330811,3632.98
1547330812,3632.98
1547330813,3632.98
1547330814,3632.98
1547330815,3632.98
1547330816,3632.98
1547330817,3632.98
1547330818,3632.975
1547330819,3632.975
1547330820,3632.975
1547330821,3632.975
1547330822,3632.975
1547330823,3632.895
1547330824,3632.895
1547330825,3632.9
1547330826,3632.9
1547330827,3632.9
1547330828,3632.9
1547330829,3632.895
1547330830,3632.895
1547330831,3632.895
1547330832,3632.895
1547330833,3632.645
1547330834,3632.645
1547330835,3632.645
1547330836,3632.645
1547330837,3632.645
1547330838,3632.645
1547330839,3632.645
1547330840,3632.645
1547330841,3632.645
1547330842,3632.645
1547330843,3632.37
1547330844,3632.36
1547330845,3632.36
1547330846,3632.36
1547330847,3632.36
1547330848,3632.36
1547330849,3632.36
1547330850,3632.36
1547330851,3632.36
1547330852,3632.36
1547330853,3632.36
1547330854,3632.36
1547330855,3632.36
1547330856,3632.36
1547330857,3632.36
1547330858,3632.36
1547330859,3632.36
1547330860,3632.36
1547330861,3632.36
1547330862,3632.36
1547330863,3632.36
1547330864,3632.36
1547330865,3632.36
1547330866,3632.36
1547330867,3632.36
1547330868,3632.36
1547330869,3632.36
1547330870,3632.36
1547330871,3632.36
1547330872,3632.36
1547330873,3632.36
1547330874,3632.36
1547330875,3632.36
1547330876,3632.36
1547330877,3632.36
1547330878,3632.36
1547330879,3632.36
1547330880,3632.36
1547330881,3632.36
1547330882,3632.36
1547330883,3632.36
1547330884,3632.36
1547330885,3632.36
1547330886,3632.36
1547330887,3632.36
1547330888,3632.36
1547330889,3632.36
1547330890,3632.36
1547330891,3632.36
1547330892,3632.36
1547330893,3632.36
1547330894,3632.36
1547330895,3632.36
1547330896,3632.36
1547330897,3632.36
1547330898,3632.36
1547330899,3632.36
1547330900,3632.36
1547330901,3632.36
1547330902,3632.36
1547330903,3632.36
1547330904,3632.36
1547330905,3632.36
1547330906,3632.36
1547330907,3632.36
1547330908,3632.36
1547330909,3632.36
1547330910,3632.36
1547330911,3632.36
1547330912,3632.36
1547330913,3632.36
1547330914,3632.36
1547330915,3632.36
1547330916,3632.36
1547330917,3632.36
1547330918,3632.36
1547330919,3632.36
1547330920,3632.36
1547330921,3632.36
1547330922,3632.36
1547330923,3632.36
1547330924,3632.36
1547330925,3632.36
1547330926,3632.36
1547330927,3632.36
1547330928,3632.36
1547330929,3632.36
1547330930,3632.36
1547330931,3632.36
1547330932,3632.36
1547330933,3632.36
1547330934,3632.305
1547330935,3632.305
1547330936,3632.305
1547330937,3632.305
1547330938,3631.61
1547330939,3631.865
1547330940,3631.865
1547330941,3631.865
1547330942,3631.865
1547330943,3631.865
1547330944,3631.865
1547330945,3631.865
1547330946,3631.865
1547330947,3631.865
1547330948,3631.865
1547330949,3632.44
1547330950,3632.44
1547330951,3631.935
1547330952,3631.935
1547330953,3631.935
1547330954,3631.935
1547330955,3631.935
1547330956,3631.935
1547330957,3631.935
1547330958,3631.935
1547330959,3631.935
1547330960,3631.935
1547330961,3631.935
1547330962,3631.935
1547330963,3631.935
1547330964,3632.185
1547330965,3632.185
1547330966,3632.185
1547330967,3632.185
1547330968,3632.185
1547330969,3632.185
1547330970,3632.185
1547330971,3632.185
1547330972,3632.185
1547330973,3632.185
1547330974,3632.185
1547330975,3632.185
1547330976,3632.185
1547330977,3632.185
1547330978,3632.185
1547330979,3632.185
1547330980,3631.935
1547330981,3631.935
1547330982,3631.935
1547330983,3632.185
1547330984,3632.185
1547330985,3632.185
1547330986,3632.185
1547330987,3632.185
1547330988,3632.185
1547330989,3632.185
1547330990,3631.935
1547330991,3631.935
1547330992,3631.935
1547330993,3631.965
1547330994,3631.965
1547330995,3631.965
1547330996,3631.96
1547330997,3631.86
1547330998,3632.115
1547330999,3632.115
1547331000,3632.115
1547331001,3632.115
1547331002,3632.115
1547331003,3632.115
1547331004,3632.115
1547331005,3632.34
1547331006,3632.17
1547331007,3632.34
1547331008,3632.34
1547331009,3631.865
1547331010,3632.115
1547331011,3632.49
1547331012,3632.055
1547331013,3632.055
1547331014,3632.055
1547331015,3632.055
1547331016,3632.055
1547331017,3632.305
1547331018,3632.305
1547331019,3632.305
1547331020,3632.305
1547331021,3632.11
1547331022,3632.255
1547331023,3632.255
1547331024,3632.255
1547331025,3632.255
1547331026,3632.255
1547331027,3632.255
1547331028,3632.255
1547331029,3632.255
1547331030,3632.255
1547331031,3632.255
1547331032,3632.5
1547331033,3632.5
1547331034,3632.5
1547331035,3632.5
1547331036,3632.5
1547331037,3632.5
1547331038,3632.5
1547331039,3632.5
1547331040,3632.115
1547331041,3631.86
1547331042,3632.115
1547331043,3632.115
1547331044,3632.115
1547331045,3631.86
1547331046,3632.115
1547331047,3631.86
1547331048,3631.86
1547331049,3631.86
1547331050,3631.86
1547331051,3631.86
1547331052,3631.86
1547331053,3631.86
1547331054,3631.86
1547331055,3631.86
1547331056,3631.86
1547331057,3631.86
1547331058,3631.86
1547331059,3631.86
1547331060,3633.215
1547331061,3632.11
1547331062,3634.075
1547331063,3633.35
1547331064,3633.35
1547331065,3633.35
1547331066,3633.35
1547331067,3633.35
1547331068,3633.35
1547331069,3633.35
1547331070,3633.35
1547331071,3633.35
1547331072,3633.35
1547331073,3633.35
1547331074,3633.35
1547331075,3633.35
1547331076,3633.35
1547331077,3633.35
1547331078,3633.35
1547331079,3633.35
1547331080,3633.35
1547331081,3633.35
1547331082,3633.35
1547331083,3633.35
1547331084,3633.35
1547331085,3633.35
1547331086,3633.35
1547331087,3633.35
1547331088,3633.35
1547331089,3633.35
1547331090,3633.35
1547331091,3633.35
1547331092,3633.35
1547331093,3633.35
1547331094,3633.35
1547331095,3633.35
1547331096,3633.35
1547331097,3633.35
1547331098,3633.35
1547331099,3633.35
1547331100,3633.35
1547331101,3633.35
1547331102,3633.35
1547331103,3633.35
1547331104,3633.35
1547331105,3633.35
1547331106,3633.35
1547331107,3633.35
1547331108,3633.35
1547331109,3633.35
1547331110,3633.35
1547331111,3633.35
1547331112,3633.35
1547331113,3633.35
1547331114,3633.35
1547331115,3633.35
1547331116,3633.35
1547331117,3633.35
1547331118,3633.35
1547331119,3633.35
1547331120,3633.35
1547331121,3633.35
1547331122,3633.35
1547331123,3633.35
1547331124,3633.35
1547331125,3633.35
1547331126,3633.35
1547331127,3633.35
1547331128,3633.35
1547331129,3633.35
1547331130,3633.35
1547331131,3633.35
1547331132,3633.35
1547331133,3633.35
1547331134,3633.35
1547331135,3633.35
1547331136,3633.35
1547331137,3633.35
1547331138,3633.35
1547331139,3633.35
1547331140,3633.825
1547331141,3633.825
1547331142,3633.825
1547331143,3633.825
1547331144,3633.825
1547331145,3633.825
1547331146,3633.825
1547331147,3633.825
1547331148,3633.825
1547331149,3633.825
1547331150,3633.825
1547331151,3633.825
1547331152,3633.825
1547331153,3633.825
1547331154,3633.825
1547331155,3633.825
1547331156,3633.825
1547331157,3633.825
1547331158,3633.825
1547331159,3633.825
1547331160,3633.825
1547331161,3633.825
1547331162,3633.825
1547331163,3633.825
1547331164,3633.825
1547331165,3633.825
1547331166,3633.825
1547331167,3633.825
1547331168,3633.825
1547331169,3633.825
1547331170,3633.825
1547331171,3633.825
1547331172,3633.825
1547331173,3633.825
1547331174,3633.825
1547331175,3633.825
1547331176,3633.825
1547331177,3633.825
1547331178,3633.825
1547331179,3633.825
1547331180,3633.825
1547331181,3633.825
1547331182,3633.825
1547331183,3633.825
1547331184,3633.825
1547331185,3633.825
1547331186,3633.825
1547331187,3633.825
1547331188,3633.825
1547331189,3633.825
1547331190,3633.825
1547331191,3633.825
1547331192,3633.825
1547331193,3633.825
1547331194,3633.825
1547331195,3633.825
1547331196,3633.825
1547331197,3633.825
1547331198,3633.825
1547331199,3633.825
1547331200,3633.825
1547331201,3633.825
1547331202,3633.825
1547331203,3633.825
1547331204,3633.825
1547331205,3633.825
1547331206,3633.825
1547331207,3633.825
1547331208,3633.825
1547331209,3633.825
1547331210,3633.825
1547331211,3633.825
1547331212,3633.825
1547331213,3633.825
1547331214,3633.825
1547331215,3633.825
1547331216,3633.825
1547331217,3633.825
1547331218,3633.825
1547331219,3633.825
1547331220,3633.825
1547331221,3633.825
1547331222,3633.825
1547331223,3633.825
1547331224,3633.825
1547331225,3633.825
1547331226,3633.825
1547331227,3633.825
1547331228,3633.825
1547331229,3633.825
1547331230,3633.825
1547331231,3633.825
1547331232,3633.825
1547331233,3633.825
1547331234,3633.825
1547331235,3633.825
1547331236,3633.825
1547331237,3633.825
1547331238,3633.825
1547331239,3633.825
1547331240,3633.825
1547331241,3633.42
1547331242,3633.42
1547331243,3633.45
1547331244,3633.425
1547331245,3633.425
1547331246,3633.45
1547331247,3633.45
1547331248,3633.42
1547331249,3633.42
1547331250,3633.6
1547331251,3633.4
1547331252,3633.415
1547331253,3633.4
1547331254,3633.4
1547331255,3633.4
1547331256,3633.4
1547331257,3633.6
1547331258,3633.6
1547331259,3633.6
1547331260,3633.6
1547331261,3633.6
1547331262,3633.58
1547331263,3633.58
1547331264,3633.58
1547331265,3633.58
1547331266,3633.58
1547331267,3633.58
1547331268,3633.58
1547331269,3633.58
1547331270,3633.58
1547331271,3633.58
1547331272,3633.55
1547331273,3633.55
1547331274,3633.55
1547331275,3633.55
1547331276,3633.58
1547331277,3633.58
1547331278,3633.55
1547331279,3633.55
1547331280,3633.55
1547331281,3633.55
1547331282,3633.55
1547331283,3633.55
1547331284,3633.55
1547331285,3633.58
1547331286,3633.58
1547331287,3633.58
1547331288,3633.58
1547331289,3633.58
1547331290,3633.58
1547331291,3633.58
1547331292,3633.58
1547331293,3633.58
1547331294,3633.58
1547331295,3633.58
1547331296,3633.58
1547331297,3633.58
1547331298,3633.58
1547331299,3633.58
1547331300,3633.58
1547331301,3633.55
1547331302,3633.6
1547331303,3633.6
1547331304,3633.6
1547331305,3633.6
1547331306,3633.6
1547331307,3633.63
1547331308,3633.63
1547331309,3633.6
1547331310,3633.63
1547331311,3633.63
1547331312,3633.63
1547331313,3633.6
1547331314,3633.63
1547331315,3633.63
1547331316,3633.63
1547331317,3634.15
1547331318,3634.15
1547331319,3634.15
1547331320,3634.15
1547331321,3634.15
1547331322,3634.15
1547331323,3634.15
1547331324,3634.15
1547331325,3634.15
1547331326,3634.15
1547331327,3634.15
1547331328,3634.15
1547331329,3634.15
1547331330,3634.12
1547331331,3634.12
1547331332,3634.12
1547331333,3634.12
1547331334,3634.12
1547331335,3634.12
1547331336,3634.12
1547331337,3634.12
1547331338,3634.12
1547331339,3634.12
1547331340,3634.12
1547331341,3634.12
1547331342,3634.12
1547331343,3634.12
1547331344,3634.12
1547331345,3634.47
1547331346,3634.35
1547331347,3634.35
1547331348,3634.35
1547331349,3634.35
1547331350,3634.35
1547331351,3634.35
1547331352,3634.35
1547331353,3634.35
1547331354,3634.35
1547331355,3634.35
1547331356,3634.35
1547331357,3634.35
1547331358,3634.35
1547331359,3634.35
1547331360,3634.35
1547331361,3634.35
1547331362,3634.27
1547331363,3634.13
1547331364,3634.6
1547331365,3634.35
1547331366,3634.35
1547331367,3634.35
1547331368,3634.35
1547331369,3634.35
1547331370,3634.35
1547331371,3634.35
1547331372,3634.35
1547331373,3634.6
1547331374,3634.54
1547331375,3634.6
1547331376,3634.54
1547331377,3634.54
1547331378,3634.35
1547331379,3634.48
1547331380,3634.6
1547331381,3634.6
1547331382,3634.6
1547331383,3635.485
1547331384,3635.485
1547331385,3635.485
1547331386,3635.485
1547331387,3635.485
1547331388,3635.485
1547331389,3635.485
1547331390,3635.485
1547331391,3635.485
1547331392,3635.485
1547331393,3635.485
1547331394,3635.485
1547331395,3635.485
1547331396,3635.485
1547331397,3635.485
1547331398,3635.485
1547331399,3635.485
1547331400,3635.485
1547331401,3635.485
1547331402,3635.485
1547331403,3635.485
1547331404,3635.485
1547331405,3635.485
1547331406,3635.485
1547331407,3635.485
1547331408,3635.485
1547331409,3635.485
1547331410,3635.485
1547331411,3635.485
1547331412,3635.485
1547331413,3635.485
1547331414,3635.485
1547331415,3635.485
1547331416,3635.485
1547331417,3635.485
1547331418,3635.485
1547331419,3635.485
1547331420,3635.485
1547331421,3634.58
1547331422,3634.58
1547331423,3635.01
1547331424,3635.01
1547331425,3635.01
1547331426,3635.01
1547331427,3635.01
1547331428,3635.01
1547331429,3635.01
1547331430,3635.01
1547331431,3635.01
1547331432,3635.01
1547331433,3635.01
1547331434,3635.01
1547331435,3635.01
1547331436,3635.01
1547331437,3635.01
1547331438,3635.01
1547331439,3635.01
1547331440,3635.01
1547331441,3635.01
1547331442,3635.01
1547331443,3635.01
1547331444,3635.01
1547331445,3635.01
1547331446,3635.01
1547331447,3635.01
1547331448,3635.01
1547331449,3635.01
1547331450,3635.01
1547331451,3635.01
1547331452,3635.01
1547331453,3635.01
1547331454,3635.01
1547331455,3635.01
1547331456,3635.01
1547331457,3635.01
1547331458,3635.01
1547331459,3635.01
1547331460,3635.01
1547331461,3635.01
1547331462,3635.01
1547331463,3635.01
1547331464,3635.01
1547331465,3635.01
1547331466,3635.01
1547331467,3635.01
1547331468,3635.01
1547331469,3635.01
1547331470,3635.01
1547331471,3635.01
1547331472,3635.01
1547331473,3635.01
1547331474,3635.01
1547331475,3635.01
1547331476,3635.01
1547331477,3635.01
1547331478,3635.01
1547331479,3635.01
1547331480,3635.01
1547331481,3635.01
1547331482,3635.01
1547331483,3635.01
1547331484,3635.01
1547331485,3635.01
1547331486,3635.01
1547331487,3635.01
1547331488,3635.01
1547331489,3635.33
1547331490,3635.33
1547331491,3635.33
1547331492,3635.33
1547331493,3635.33
1547331494,3635.33
1547331495,3635.33
1547331496,3635.33
1547331497,3635.33
1547331498,3635.33
1547331499,3635.33
1547331500,3635.33
1547331501,3635.33
1547331502,3635.33
1547331503,3635.33
1547331504,3635.33
1547331505,3635.33
1547331506,3635.33
1547331507,3635.33
1547331508,3635.33
1547331509,3635.33
1547331510,3635.33
1547331511,3635.33
1547331512,3635.33
1547331513,3635.33
1547331514,3635.33
1547331515,3635.33
1547331516,3635.33
1547331517,3635.33
1547331518,3635.33
1547331519,3635.33
1547331520,3635.33
1547331521,3635.33
1547331522,3635.33
1547331523,3635.33
1547331524,3635.33
1547331525,3635.33
1547331526,3635.33
1547331527,3635.33
1547331528,3635.33
1547331529,3635.33
1547331530,3635.33
1547331531,3635.33
1547331532,3635.33
1547331533,3635.395
1547331534,3635.33
1547331535,3635.33
1547331536,3635.33
1547331537,3635.33
1547331538,3635.33
1547331539,3635.33
1547331540,3635.815
1547331541,3635.815
1547331542,3635.815
1547331543,3635.815
1547331544,3635.815
1547331545,3635.815
1547331546,3635.815
1547331547,3635.815
1547331548,3635.815
1547331549,3635.815
1547331550,3635.815
1547331551,3635.815
1547331552,3635.815
1547331553,3635.815
1547331554,3635.815
1547331555,3635.815
1547331556,3635.815
1547331557,3635.815
1547331558,3635.815
1547331559,3635.815
1547331560,3635.815
1547331561,3635.815
1547331562,3635.815
1547331563,3635.815
1547331564,3635.815
1547331565,3635.815
1547331566,3635.815
1547331567,3635.815
1547331568,3635.815
1547331569,3635.815
1547331570,3635.815
1547331571,3635.815
1547331572,3635.815
1547331573,3635.815
1547331574,3635.815
1547331575,3635.815
1547331576,3635.815
1547331577,3635.815
1547331578,3635.815
1547331579,3635.815
1547331580,3635.815
1547331581,3635.815
1547331582,3635.815
1547331583,3635.815
1547331584,3635.815
1547331585,3635.815
1547331586,3635.815
1547331587,3635.815
1547331588,3635.815
1547331589,3635.815
1547331590,3635.815
1547331591,3635.815
1547331592,3635.815
1547331593,3635.815
1547331594,3635.815
1547331595,3635.815
1547331596,3635.815
1547331597,3635.815
1547331598,3635.815
1547331599,3635.155
1547331600,3635.155
1547331601,3635.12
1547331602,3635.12
1547331603,3635.12
1547331604,3635.315
1547331605,3636.015
1547331606,3636.015
1547331607,3636.015
1547331608,3636.015
1547331609,3636.015
1547331610,3636.015
1547331611,3636.015
1547331612,3636.015
1547331613,3636.015
1547331614,3636.015
1547331615,3636.015
1547331616,3636.265
1547331617,3635.54
1547331618,3635.54
1547331619,3636.265
1547331620,3636.265
1547331621,3636.265
1547331622,3636.14
1547331623,3636.14
1547331624,3636.07
1547331625,3636.07
1547331626,3636.035
1547331627,3636.035
1547331628,3636.035
1547331629,3636.015
1547331630,3635.985
1547331631,3635.62
1547331632,3635.62
1547331633,3636.74
1547331634,3636.74
1547331635,3636.225
1547331636,3636.99
1547331637,3636.99
1547331638,3636.99
1547331639,3636.99
1547331640,3636.99
1547331641,3636.99
1547331642,3636.99
1547331643,3636.99
1547331644,3636.99
1547331645,3636.99
1547331646,3636.99
1547331647,3636.99
1547331648,3636.99
1547331649,3636.99
1547331650,3636.99
1547331651,3636.99
1547331652,3637.075
1547331653,3637.075
1547331654,3637.075
1547331655,3637.075
1547331656,3636.755
1547331657,3636.805
1547331658,3636.805
1547331659,3636.805
1547331660,3636.805
1547331661,3636.55
1547331662,3636.55
1547331663,3636.55
1547331664,3636.55
1547331665,3636.55
1547331666,3636.55
1547331667,3636.55
1547331668,3636.55
1547331669,3636.55
1547331670,3636.55
1547331671,3636.55
1547331672,3636.55
1547331673,3636.8
1547331674,3636.8
1547331675,3636.8
1547331676,3636.8
1547331677,3636.8
1547331678,3636.805
1547331679,3636.55
1547331680,3636.55
1547331681,3636.55
1547331682,3636.55
1547331683,3636.55
1547331684,3636.55
1547331685,3636.805
1547331686,3636.805
1547331687,3636.805
1547331688,3636.805
1547331689,3636.805
1547331690,3636.55
1547331691,3636.805
1547331692,3636.55
1547331693,3636.55
1547331694,3636.55
1547331695,3636.55
1547331696,3636.55
1547331697,3636.55
1547331698,3636.805
1547331699,3637.31
1547331700,3636.805
1547331701,3637.085
1547331702,3637.085
1547331703,3636.84
1547331704,3636.86
1547331705,3636.86
1547331706,3637.11
1547331707,3637.365
1547331708,3636.65
1547331709,3636.65
1547331710,3636.8
1547331711,3637.365
1547331712,3637.645
1547331713,3637.645
1547331714,3637.645
1547331715,3637.645
1547331716,3637.54
1547331717,3637.54
1547331718,3637.645
1547331719,3637.645
1547331720,3637.645
1547331721,3637.645
1547331722,3637.645
1547331723,3637.645
1547331724,3637.645
1547331725,3637.645
1547331726,3637.645
1547331727,3637.645
1547331728,3637.645
1547331729,3637.645
1547331730,3637.645
1547331731,3637.815
1547331732,3637.815
1547331733,3637.815
1547331734,3637.815
1547331735,3637.815
1547331736,3637.815
1547331737,3637.815
1547331738,3637.815
1547331739,3637.815
1547331740,3637.95
1547331741,3637.67
1547331742,3637.67
1547331743,3637.67
1547331744,3637.67
1547331745,3637.67
1547331746,3637.67
1547331747,3637.985
1547331748,3637.985
1547331749,3637.985
1547331750,3637.79
1547331751,3637.79
1547331752,3637.79
1547331753,3637.79
1547331754,3637.79
1547331755,3637.79
1547331756,3637.79
1547331757,3637.79
1547331758,3637.79
1547331759,3637.895
1547331760,3637.895
1547331761,3638.195
1547331762,3638.1
1547331763,3638.1
1547331764,3638.1
1547331765,3638.1
1547331766,3638.1
1547331767,3638.1
1547331768,3638.1
1547331769,3638.1
1547331770,3638.1
1547331771,3638.1
1547331772,3638.31
1547331773,3638.31
1547331774,3638.165
1547331775,3638.165
1547331776,3638.165
1547331777,3638.165
1547331778,3638.165
1547331779,3638.165
1547331780,3638.165
1547331781,3638.35
1547331782,3638.56
1547331783,3638.56
1547331784,3637.85
1547331785,3638.275
1547331786,3638.275
1547331787,3638.58
1547331788,3639.03
1547331789,3638.83
1547331790,3638.52
1547331791,3638.64
1547331792,3638.64
1547331793,3638.64
1547331794,3638.39
1547331795,3638.39
1547331796,3638.64
1547331797,3638.64
1547331798,3638.64
1547331799,3638.64
1547331800,3638.64
1547331801,3638.64
1547331802,3638.39
1547331803,3638.64
1547331804,3638.64
1547331805,3638.64
1547331806,3638.845
1547331807,3638.845
1547331808,3638.845
1547331809,3638.845
1547331810,3638.64
1547331811,3638.64
1547331812,3638.39
1547331813,3638.7
1547331814,3638.95
1547331815,3640.38
1547331816,3641.145
1547331817,3641.145
1547331818,3641.145
1547331819,3641.145
1547331820,3641.145
1547331821,3641.145
1547331822,3641.145
1547331823,3641.145
1547331824,3641.145
1547331825,3641.145
1547331826,3640.385
1547331827,3640.385
1547331828,3640.385
1547331829,3640.385
1547331830,3640.385
1547331831,3640.635
1547331832,3640.885
1547331833,3640.885
1547331834,3640.885
1547331835,3640.635
1547331836,3640.46
1547331837,3640.46
1547331838,3640.46
1547331839,3640.46
1547331840,3640.46
1547331841,3640.46
1547331842,3640.46
1547331843,3640.46
1547331844,3640.635
1547331845,3640.46
1547331846,3640.46
1547331847,3640.46
1547331848,3640.07
1547331849,3639.57
1547331850,3639.395
1547331851,3639.395
1547331852,3639.57
1547331853,3639.57
1547331854,3639.57
1547331855,3639.57
1547331856,3639.57
1547331857,3639.71
1547331858,3639.57
1547331859,3639.57
1547331860,3639.395
1547331861,3639.395
1547331862,3639.395
1547331863,3639.57
1547331864,3639.57
1547331865,3639.57
1547331866,3639.785
1547331867,3639.785
1547331868,3639.785
1547331869,3639.785
1547331870,3639.895
1547331871,3639.895
1547331872,3639.895
1547331873,3639.895
1547331874,3639.895
1547331875,3639.895
1547331876,3639.895
1547331877,3639.895
1547331878,3639.705
1547331879,3639.705
1547331880,3639.705
1547331881,3639.705
1547331882,3639.705
1547331883,3638.895
1547331884,3638.895
1547331885,3637.265
1547331886,3637.865
1547331887,3637.865
1547331888,3638.115
1547331889,3638.115
1547331890,3638.615
1547331891,3638.115
1547331892,3638.115
1547331893,3638.115
1547331894,3638.115
1547331895,3638.115
1547331896,3638.615
1547331897,3638.615
1547331898,3638.615
1547331899,3638.615
1547331900,3638.115
1547331901,3637.265
1547331902,3637.97
1547331903,3639.03
1547331904,3638.78
1547331905,3638.26
1547331906,3638.01
1547331907,3637.805
1547331908,3638.78
1547331909,3638.78
1547331910,3638.78
1547331911,3638.78
1547331912,3639.03
1547331913,3639.035
1547331914,3639.035
1547331915,3639.285
1547331916,3639.29
1547331917,3639.29
1547331918,3639.575
1547331919,3639.575
1547331920,3639.575
1547331921,3639.575
1547331922,3639.575
1547331923,3639.575
1547331924,3639.575
1547331925,3639.575
1547331926,3639.575
1547331927,3639.575
1547331928,3639.575
1547331929,3639.575
1547331930,3639.575
1547331931,3639.575
1547331932,3639.575
1547331933,3639.575
1547331934,3639.575
1547331935,3639.83
1547331936,3639.83
1547331937,3639.575
1547331938,3639.575
1547331939,3639.575
1547331940,3640.075
1547331941,3640.87
1547331942,3640.87
1547331943,3640.87
1547331944,3640.87
1547331945,3640.87
1547331946,3640.87
1547331947,3640.87
1547331948,3640.87
1547331949,3640.87
1547331950,3640.87
1547331951,3640.87
1547331952,3640.87
1547331953,3640.87
1547331954,3640.87
1547331955,3640.87
1547331956,3640.62
1547331957,3640.62
1547331958,3640.62
1547331959,3640.62
1547331960,3640.62
1547331961,3640.62
1547331962,3640.62
1547331963,3640.62
1547331964,3640.62
1547331965,3640.87
1547331966,3640.87
1547331967,3640.375
1547331968,3640.375
1547331969,3640.375
1547331970,3640.375
1547331971,3640.87
1547331972,3640.87
1547331973,3640.87
1547331974,3640.87
1547331975,3640.87
1547331976,3640.87
1547331977,3640.94
1547331978,3640.94
1547331979,3640.94
1547331980,3641.195
1547331981,3641.365
1547331982,3641.365
1547331983,3641.365
1547331984,3641.365
1547331985,3641.365
1547331986,3641.365
1547331987,3641.365
1547331988,3641.365
1547331989,3641.365
1547331990,3641.365
1547331991,3641.365
1547331992,3641.365
1547331993,3641.365
1547331994,3641.365
1547331995,3641.365
1547331996,3641.365
1547331997,3642.045
1547331998,3642.045
1547331999,3642.045
1547332000,3642.045
1547332001,3642.045
1547332002,3642.045
1547332003,3642.045
1547332004,3643.945
1547332005,3643.945
1547332006,3644.4
1547332007,3644.4
1547332008,3644.4
1547332009,3644.4
1547332010,3644.4
1547332011,3644.4
1547332012,3644.405
1547332013,3644.855
1547332014,3644.855
1547332015,3645.875
1547332016,3645.875
1547332017,3646.24
1547332018,3647.67
1547332019,3647.67
1547332020,3647.72
1547332021,3647.85
1547332022,3647.85
1547332023,3647.85
1547332024,3647.87
1547332025,3647.67
1547332026,3647.39
1547332027,3647.39
1547332028,3647.39
1547332029,3647.785
1547332030,3647.8
1547332031,3647.8
1547332032,3647.015
1547332033,3647.665
1547332034,3647.265
1547332035,3647.015
1547332036,3647.015
1547332037,3647.015
1547332038,3647.015
1547332039,3647.09
1547332040,3646.26
1547332041,3646.26
1547332042,3645.465
1547332043,3645.465
1547332044,3645.93
1547332045,3645.93
1547332046,3645.68
1547332047,3645.175
1547332048,3643.545
1547332049,3643.94
1547332050,3642.5
1547332051,3641.995
1547332052,3641.995
1547332053,3641.995
1547332054,3641.995
1547332055,3641.995
1547332056,3641.995
1547332057,3641.995
1547332058,3641.995
1547332059,3641.995
1547332060,3641.995
1547332061,3641.995
1547332062,3641.995
1547332063,3641.995
1547332064,3641.995
1547332065,3641.995
1547332066,3641.995
1547332067,3641.975
1547332068,3641.975
1547332069,3641.975
1547332070,3642.065
1547332071,3642.065
1547332072,3642.065
1547332073,3642.065
1547332074,3642.065
1547332075,3642.065
1547332076,3642.37
1547332077,3644.685
1547332078,3644.685
1547332079,3644.685
1547332080,3644.685
1547332081,3644.685
1547332082,3644.455
1547332083,3644.455
1547332084,3644.205
1547332085,3644.205
1547332086,3644.685
1547332087,3644.21
1547332088,3644.21
1547332089,3644.21
1547332090,3644.21
1547332091,3644.21
1547332092,3644.21
1547332093,3644.21
1547332094,3644.21
1547332095,3644.21
1547332096,3644.21
1547332097,3643.965
1547332098,3644.685
1547332099,3644.685
1547332100,3644.685
1547332101,3644.685
1547332102,3644.685
1547332103,3644.685
1547332104,3644.685
1547332105,3644.685
1547332106,3644.685
1547332107,3644.685
1547332108,3644.685
1547332109,3644.685
1547332110,3644.685
1547332111,3644.685
1547332112,3644.685
1547332113,3644.685
1547332114,3644.685
1547332115,3643.435
1547332116,3643.935
1547332117,3643.935
1547332118,3643.935
1547332119,3643.935
1547332120,3643.935
1547332121,3643.935
1547332122,3643.935
1547332123,3643.84
1547332124,3643.84
1547332125,3643.935
1547332126,3643.685
1547332127,3643.685
1547332128,3643.68
1547332129,3643.68
1547332130,3643.935
1547332131,3643.935
1547332132,3643.935
1547332133,3643.935
1547332134,3643.935
1547332135,3643.935
1547332136,3643.935
1547332137,3644.15
1547332138,3644.15
1547332139,3644.15
1547332140,3644.15
1547332141,3644.15
1547332142,3643.9
1547332143,3643.65
1547332144,3643.65
1547332145,3643.9
1547332146,3644.15
1547332147,3644.15
1547332148,3644.15
1547332149,3643.89
1547332150,3644.99
1547332151,3645.5
1547332152,3645.245
1547332153,3644.995
1547332154,3644.995
1547332155,3644.995
1547332156,3644.995
1547332157,3645.5
1547332158,3645.495
1547332159,3644.52
1547332160,3644.52
1547332161,3644.52
1547332162,3641.49
1547332163,3641.275
1547332164,3640.725
1547332165,3640.725
1547332166,3640.725
1547332167,3641.45
1547332168,3640.55
1547332169,3640.55
1547332170,3640.725
1547332171,3640.725
1547332172,3640.93
1547332173,3640.93
1547332174,3640.93
