1547331913,125.14
1547331914,125.14
1547331915,125.14
1547331916,125.14
1547331917,125.14
1547331918,125.225
1547331919,125.225
1547331920,125.225
1547331921,125.225
1547331922,125.225
1547331923,125.225
1547331924,125.22
1547331925,125.22
1547331926,125.22
1547331927,125.22
1547331928,125.22
1547331929,125.22
1547331930,125.22
1547331931,125.22
1547331932,125.22
1547331933,125.22
1547331934,125.22
1547331935,125.22
1547331936,125.22
1547331937,125.22
1547331938,125.22
1547331939,125.18
1547331940,125.18
1547331941,125.18
1547331942,125.18
1547331943,125.18
1547331944,125.145
1547331945,125.145
1547331946,125.145
1547331947,125.145
1547331948,125.145
1547331949,125.145
1547331950,125.145
1547331951,125.145
1547331952,125.145
1547331953,125.145
1547331954,125.145
1547331955,125.145
1547331956,125.145
1547331957,125.145
1547331958,125.145
1547331959,125.145
1547331960,125.145
1547331961,125.145
1547331962,125.18
1547331963,125.18
1547331964,125.18
1547331965,125.175
1547331966,125.18
1547331967,125.18
1547331968,125.18
1547331969,125.18
1547331970,125.18
1547331971,125.18
1547331972,125.18
1547331973,125.18
1547331974,125.18
1547331975,125.18
1547331976,125.18
1547331977,125.21
1547331978,125.21
1547331979,125.235
1547331980,125.235
1547331981,125.235
1547331982,125.23
1547331983,125.23
1547331984,125.23
1547331985,125.23
1547331986,125.23
1547331987,125.23
1547331988,125.23
1547331989,125.235
1547331990,125.235
1547331991,125.235
1547331992,125.235
1547331993,125.235
1547331994,125.235
1547331995,125.235
1547331996,125.235
1547331997,125.31
1547331998,125.395
1547331999,125.47
1547332000,125.47
1547332001,125.355
1547332002,125.47
1547332003,125.525
1547332004,125.525
1547332005,125.625
1547332006,125.565
1547332007,125.565
1547332008,125.565
1547332009,125.565
1547332010,125.575
1547332011,125.625
1547332012,125.745
1547332013,125.795
1547332014,125.82
1547332015,125.87
1547332016,126.065
1547332017,126.065
1547332018,125.875
1547332019,125.875
1547332020,125.875
1547332021,125.875
1547332022,125.875
1547332023,125.92
1547332024,125.92
1547332025,125.925
1547332026,125.925
1547332027,125.93
1547332028,125.93
1547332029,125.93
1547332030,125.93
1547332031,125.98
1547332032,125.98
1547332033,125.98
1547332034,125.92
1547332035,125.92
1547332036,125.955
1547332037,125.975
1547332038,125.905
1547332039,125.905
1547332040,125.905
1547332041,125.905
1547332042,125.905
1547332043,125.905
1547332044,125.905
1547332045,125.905
1547332046,125.905
1547332047,125.905
1547332048,125.905
1547332049,125.905
1547332050,125.735
1547332051,125.91
1547332052,125.91
1547332053,125.865
1547332054,125.865
1547332055,125.865
1547332056,125.91
1547332057,125.9
1547332058,125.91
1547332059,125.935
1547332060,125.935
1547332061,125.935
1547332062,125.935
1547332063,125.935
1547332064,125.885
1547332065,125.935
1547332066,125.935
1547332067,125.935
1547332068,125.935
1547332069,125.935
1547332070,125.935
1547332071,125.935
1547332072,125.935
1547332073,125.885
1547332074,125.885
1547332075,125.885
1547332076,125.885
1547332077,125.985
1547332078,125.985
1547332079,125.985
1547332080,125.985
1547332081,125.985
1547332082,125.985
1547332083,125.985
1547332084,125.985
1547332085,126.035
1547332086,125.98
1547332087,126
1547332088,125.995
1547332089,125.995
1547332090,125.995
1547332091,125.995
1547332092,125.995
1547332093,125.995
1547332094,125.995
1547332095,125.995
1547332096,125.985
1547332097,125.985
1547332098,125.97
1547332099,125.97
1547332100,125.965
1547332101,125.965
1547332102,125.965
1547332103,125.965
1547332104,125.965
1547332105,125.965
1547332106,125.965
1547332107,125.965
1547332108,125.99
1547332109,125.99
1547332110,125.99
1547332111,125.965
1547332112,126.06
1547332113,126.06
1547332114,126.06
1547332115,126.06
1547332116,126.1
1547332117,126.1
1547332118,126.1
1547332119,126.06
1547332120,126.06
1547332121,126.115
1547332122,126.115
1547332123,126.035
1547332124,126.035
1547332125,126.035
1547332126,126.035
1547332127,126.035
1547332128,126.035
1547332129,126.035
1547332130,126.035
1547332131,126.035
1547332132,126.035
1547332133,126.035
1547332134,126.02
1547332135,126.02
1547332136,126.02
1547332137,126.02
1547332138,126.02
1547332139,126.115
1547332140,126.115
1547332141,126.115
1547332142,126.115
1547332143,126.03
1547332144,125.975
1547332145,126.025
1547332146,125.975
1547332147,125.975
1547332148,125.975
1547332149,125.975
1547332150,126.025
1547332151,126.025
1547332152,126.025
1547332153,125.99
1547332154,125.99
1547332155,125.99
1547332156,125.99
1547332157,125.99
1547332158,125.99
1547332159,125.99
1547332160,125.99
1547332161,125.99
1547332162,125.99
1547332163,125.98
1547332164,125.98
1547332165,125.98
1547332166,125.98
1547332167,126.03
1547332168,126.03
1547332169,126.03
1547332170,126.03
1547332171,126.03
1547332172,126.03
1547332173,126.035
1547332174,126.035
1547332175,126.035
1547332176,126.035
1547332177,126.035
1547332178,126.035
1547332179,126.035
1547332180,126.035
1547332181,126.035
1547332182,126.035
1547332183,126.035
1547332184,126.035
1547332185,126.035
1547332186,126.035
1547332187,126.035
1547332188,126.035
1547332189,126.035
1547332190,126.035
1547332191,126.035
1547332192,126.035
1547332193,126.035
1547332194,126.035
1547332195,126.035
1547332196,126.035
1547332197,126.035
1547332198,126.035
1547332199,126.035
1547332200,126.035
1547332201,126.035
1547332202,126.035
1547332203,126.035
1547332204,126.035
1547332205,126.035
1547332206,126.035
1547332207,126.035
1547332208,126.035
1547332209,126.035
1547332210,126.035
1547332211,126.03
1547332212,126.03
1547332213,126.03
1547332214,126.03
1547332215,126.03
1547332216,126.03
1547332217,126.03
1547332218,126.03
1547332219,126.03
1547332220,126.03
1547332221,126.03
1547332222,126.03
1547332223,126.03
1547332224,126.03
1547332225,125.96
1547332226,125.96
1547332227,125.96
1547332228,125.96
1547332229,125.96
1547332230,125.96
1547332231,125.96
1547332232,125.96
1547332233,125.96
1547332234,125.96
1547332235,125.96
1547332236,125.96
1547332237,125.96
1547332238,125.96
1547332239,125.96
1547332240,125.96
1547332241,125.96
1547332242,126.01
1547332243,126.01
1547332244,126.01
1547332245,126.01
1547332246,126.01
1547332247,126.01
1547332248,126.01
1547332249,126.01
1547332250,126.01
1547332251,126.01
1547332252,126.01
1547332253,126.01
1547332254,126.01
1547332255,126.01
1547332256,126.01
1547332257,126.01
1547332258,126.01
1547332259,126.01
1547332260,126.01
1547332261,126.01
1547332262,126.055
1547332263,126.055
1547332264,126.055
1547332265,126.055
1547332266,126.055
1547332267,126.055
1547332268,126.055
1547332269,126.055
1547332270,126.055
1547332271,126.055
1547332272,126.065
1547332273,126.14
1547332274,126.14
1547332275,126.14
1547332276,126.14
1547332277,126.14
1547332278,126.14
1547332279,126.14
1547332280,126.14
1547332281,126.14
1547332282,126.1
1547332283,126.1
1547332284,126.15
1547332285,126.15
1547332286,126.15
1547332287,126.15
1547332288,126.15
1547332289,126.15
1547332290,126.215
1547332291,126.215
1547332292,126.215
1547332293,126.215
1547332294,126.215
1547332295,126.215
1547332296,126.215
1547332297,126.215
1547332298,126.215
1547332299,126.215
1547332300,126.215
1547332301,126.215
1547332302,126.23
1547332303,126.23
1547332304,126.23
1547332305,126.23
1547332306,126.28
1547332307,126.27
1547332308,126.27
1547332309,126.27
1547332310,126.27
1547332311,126.27
1547332312,126.27
1547332313,126.27
1547332314,126.27
1547332315,126.27
1547332316,126.27
1547332317,126.27
1547332318,126.27
1547332319,126.27
1547332320,126.27
1547332321,126.27
1547332322,126.27
1547332323,126.27
1547332324,126.27
1547332325,126.27
1547332326,126.27
1547332327,126.27
1547332328,126.27
1547332329,126.27
1547332330,126.27
1547332331,126.27
1547332332,126.27
1547332333,126.27
1547332334,126.27
1547332335,126.27
1547332336,126.27
1547332337,126.27
1547332338,126.27
1547332339,126.32
1547332340,126.32
1547332341,126.32
1547332342,126.32
1547332343,126.32
1547332344,126.32
1547332345,126.32
1547332346,126.32
1547332347,126.32
1547332348,126.32
1547332349,126.32
1547332350,126.32
1547332351,126.32
1547332352,126.32
1547332353,126.32
1547332354,126.32
1547332355,126.32
1547332356,126.32
1547332357,126.32
1547332358,126.32
1547332359,126.32
1547332360,126.32
1547332361,126.19
1547332362,126.19
1547332363,126.19
1547332364,126.19
1547332365,126.19
1547332366,126.19
1547332367,126.19
1547332368,126.19
1547332369,126.19
1547332370,126.19
1547332371,126.19
1547332372,126.19
1547332373,126.19
1547332374,126.19
1547332375,126.495
1547332376,126.495
1547332377,126.495
1547332378,126.495
1547332379,126.495
1547332380,126.495
1547332381,126.495
1547332382,126.495
1547332383,126.495
1547332384,126.495
1547332385,126.495
1547332386,126.495
1547332387,126.495
1547332388,126.495
1547332389,126.495
1547332390,126.495
1547332391,126.495
1547332392,126.495
1547332393,126.495
1547332394,126.495
1547332395,126.495
1547332396,126.495
1547332397,126.495
1547332398,126.495
1547332399,126.495
1547332400,126.495
1547332401,126.495
1547332402,126.495
1547332403,126.495
1547332404,126.495
1547332405,126.495
1547332406,126.495
1547332407,126.495
1547332408,126.495
1547332409,126.495
1547332410,126.495
1547332411,126.495
1547332412,126.495
1547332413,126.495
1547332414,126.495
1547332415,126.495
1547332416,126.495
1547332417,126.495
1547332418,126.495
1547332419,126.495
1547332420,126.495
1547332421,126.495
1547332422,126.495
1547332423,126.495
1547332424,126.495
1547332425,126.495
1547332426,126.495
1547332427,126.495
1547332428,126.495
1547332429,126.495
1547332430,126.495
1547332431,126.495
1547332432,126.495
1547332433,126.495
1547332434,126.495
1547332435,126.495
1547332436,126.495
1547332437,126.495
1547332438,126.495
1547332439,126.495
1547332440,126.495
1547332441,126.495
1547332442,126.495
1547332443,126.495
1547332444,126.495
1547332445,126.495
1547332446,126.495
1547332447,126.495
1547332448,126.495
1547332449,126.495
1547332450,126.495
1547332451,126.495
1547332452,126.495
1547332453,126.495
1547332454,126.495
1547332455,126.495
1547332456,126.495
1547332457,126.495
1547332458,126.495
1547332459,126.495
1547332460,126.495
1547332461,126.495
1547332462,126.495
1547332463,126.495
1547332464,126.495
1547332465,126.495
1547332466,126.495
1547332467,126.495
1547332468,126.495
1547332469,126.495
1547332470,126.495
1547332471,126.495
1547332472,126.495
1547332473,126.495
1547332474,126.495
1547332475,126.495
1547332476,126.495
1547332477,126.495
1547332478,126.495
1547332479,126.495
1547332480,126.495
1547332481,126.495
1547332482,126.495
1547332483,126.495
1547332484,126.495
1547332485,126.495
1547332486,126.495
1547332487,126.495
1547332488,126.495
1547332489,126.495
1547332490,126.495
1547332491,126.495
1547332492,126.495
1547332493,126.495
1547332494,126.495
1547332495,126.495
1547332496,126.6
1547332497,126.6
1547332498,126.6
1547332499,126.555
1547332500,126.555
1547332501,126.555
1547332502,126.555
1547332503,126.555
1547332504,126.555
1547332505,126.555
1547332506,126.555
1547332507,126.555
1547332508,126.555
1547332509,126.555
1547332510,126.555
1547332511,126.555
1547332512,126.51
1547332513,126.51
1547332514,126.51
1547332515,126.51
1547332516,126.51
1547332517,126.51
1547332518,126.51
1547332519,126.51
1547332520,126.51
1547332521,126.51
1547332522,126.51
1547332523,126.51
1547332524,126.51
1547332525,126.51
1547332526,126.51
1547332527,126.495
1547332528,126.495
1547332529,126.495
1547332530,126.495
1547332531,126.495
1547332532,126.495
1547332533,126.495
1547332534,126.495
1547332535,126.495
1547332536,126.495
1547332537,126.495
1547332538,126.495
1547332539,126.495
1547332540,126.495
1547332541,126.47
1547332542,126.47
1547332543,126.47
1547332544,126.47
1547332545,126.475
1547332546,125.975
1547332547,125.975
1547332548,125.975
1547332549,125.975
1547332550,125.975
1547332551,126.025
1547332552,126.025
1547332553,126.025
1547332554,126.025
1547332555,125.965
1547332556,125.965
1547332557,126.005
1547332558,126.005
1547332559,126.005
1547332560,126.005
1547332561,126.005
1547332562,126.005
1547332563,126.04
1547332564,126.04
1547332565,126.04
1547332566,126.04
1547332567,126.04
1547332568,126.04
1547332569,126.04
1547332570,126.04
1547332571,126.04
1547332572,126.04
1547332573,126.04
1547332574,126.02
1547332575,126.02
1547332576,126.02
1547332577,126.02
1547332578,126.025
1547332579,126.06
1547332580,126.06
1547332581,126.06
1547332582,126.06
1547332583,126.06
1547332584,126.06
1547332585,126.06
1547332586,126.06
1547332587,126.06
1547332588,126.06
1547332589,126.06
1547332590,126.06
1547332591,126.06
1547332592,126.045
1547332593,126.045
1547332594,126.035
1547332595,126.035
1547332596,126.035
1547332597,126.035
1547332598,126.035
1547332599,126.035
1547332600,126.035
1547332601,126.01
1547332602,126.02
1547332603,126.02
1547332604,126.02
1547332605,126.02
1547332606,126.02
1547332607,126.02
1547332608,126.02
1547332609,126.02
1547332610,126.02
1547332611,126.02
1547332612,126.02
1547332613,126.02
1547332614,126.02
1547332615,126.02
1547332616,126.025
1547332617,126.025
1547332618,126.025
1547332619,126.025
1547332620,126.025
1547332621,125.99
1547332622,125.99
1547332623,125.99
1547332624,125.99
1547332625,126.01
1547332626,126.01
1547332627,126.01
1547332628,126.01
1547332629,126.01
1547332630,126.01
1547332631,126.01
1547332632,126.01
1547332633,126.01
1547332634,126.01
1547332635,126.01
1547332636,125.985
1547332637,126.015
1547332638,126.015
1547332639,126.015
1547332640,126.015
1547332641,126.015
1547332642,126.015
1547332643,126.015
1547332644,126.015
1547332645,126.015
1547332646,126.015
1547332647,126.015
1547332648,126.015
1547332649,126.015
1547332650,126.015
1547332651,126.015
1547332652,126.015
1547332653,126.015
1547332654,126.015
1547332655,126.015
1547332656,126.015
1547332657,126.015
1547332658,126.015
1547332659,126.015
1547332660,126.015
1547332661,126.015
1547332662,126.015
1547332663,126.015
1547332664,126.015
1547332665,126.015
1547332666,126.015
1547332667,126.015
1547332668,126.015
1547332669,126.015
1547332670,126.015
1547332671,126.015
1547332672,126.015
1547332673,126.015
1547332674,126.015
1547332675,126.015
1547332676,126.015
1547332677,126.015
1547332678,125.87
1547332679,125.87
1547332680,125.87
1547332681,125.87
1547332682,125.91
1547332683,125.91
1547332684,125.91
1547332685,126.01
1547332686,125.85
1547332687,125.85
1547332688,125.85
1547332689,125.85
1547332690,125.85
1547332691,125.85
1547332692,125.85
1547332693,125.85
1547332694,125.85
1547332695,125.85
1547332696,125.85
1547332697,125.85
1547332698,125.85
1547332699,125.85
1547332700,125.85
1547332701,125.85
1547332702,125.85
1547332703,125.85
1547332704,125.85
1547332705,125.85
1547332706,125.85
1547332707,125.85
1547332708,125.85
1547332709,125.85
1547332710,125.85
1547332711,125.85
1547332712,125.85
1547332713,125.85
1547332714,125.85
1547332715,125.85
1547332716,125.85
1547332717,125.85
1547332718,125.85
1547332719,125.85
1547332720,125.85
1547332721,125.85
1547332722,125.85
1547332723,125.85
1547332724,125.85
1547332725,125.85
1547332726,125.85
1547332727,125.85
1547332728,125.85
1547332729,125.85
1547332730,125.85
1547332731,125.835
1547332732,125.885
1547332733,125.885
1547332734,125.885
1547332735,125.885
1547332736,125.885
1547332737,125.89
1547332738,125.89
1547332739,125.89
1547332740,125.94
1547332741,125.94
1547332742,125.94
1547332743,125.94
1547332744,125.94
1547332745,125.94
1547332746,125.795
1547332747,125.795
1547332748,125.795
1547332749,125.795
1547332750,125.795
1547332751,125.795
1547332752,125.795
1547332753,125.795
1547332754,125.795
1547332755,125.795
1547332756,125.795
1547332757,125.795
1547332758,125.795
1547332759,125.795
1547332760,125.795
1547332761,125.795
1547332762,125.85
1547332763,125.895
1547332764,125.895
1547332765,125.895
1547332766,125.895
1547332767,125.895
1547332768,125.895
1547332769,125.895
1547332770,125.895
1547332771,125.83
1547332772,125.825
1547332773,125.825
1547332774,125.825
1547332775,125.825
1547332776,125.825
1547332777,125.825
1547332778,125.825
1547332779,125.825
1547332780,125.825
1547332781,125.825
1547332782,125.875
1547332783,125.875
1547332784,125.875
1547332785,125.875
1547332786,125.875
1547332787,125.875
1547332788,125.875
1547332789,125.875
1547332790,125.875
1547332791,125.875
1547332792,125.875
1547332793,125.875
1547332794,125.875
1547332795,125.875
1547332796,125.875
1547332797,125.875
1547332798,125.875
1547332799,125.875
1547332800,125.85
1547332801,125.865
1547332802,125.87
1547332803,125.87
1547332804,125.875
1547332805,125.875
1547332806,125.875
1547332807,125.875
1547332808,125.875
1547332809,125.875
1547332810,125.875
1547332811,125.875
1547332812,125.875
1547332813,125.875
1547332814,125.875
1547332815,125.875
1547332816,125.875
1547332817,125.875
1547332818,125.86
1547332819,125.86
1547332820,125.86
1547332821,125.86
1547332822,125.86
1547332823,125.86
1547332824,125.86
1547332825,125.86
1547332826,125.86
1547332827,125.86
1547332828,125.86
1547332829,125.86
1547332830,125.86
1547332831,125.86
1547332832,125.86
1547332833,125.855
1547332834,125.835
1547332835,125.835
1547332836,125.835
1547332837,125.83
1547332838,125.83
1547332839,125.83
1547332840,125.83
1547332841,125.83
1547332842,125.83
1547332843,125.83
1547332844,125.83
1547332845,125.83
1547332846,125.83
1547332847,125.83
1547332848,125.83
1547332849,125.83
1547332850,125.83
1547332851,125.83
1547332852,125.68
1547332853,125.565
1547332854,125.55
1547332855,125.595
1547332856,125.595
1547332857,125.595
1547332858,125.595
1547332859,125.595
1547332860,125.595
1547332861,125.62
1547332862,125.62
1547332863,125.62
1547332864,125.62
1547332865,125.62
1547332866,125.62
1547332867,125.67
1547332868,125.67
1547332869,125.67
1547332870,125.67
1547332871,125.67
1547332872,125.67
1547332873,125.67
1547332874,125.67
1547332875,125.67
1547332876,125.67
1547332877,125.67
1547332878,125.67
1547332879,125.67
1547332880,125.67
1547332881,125.67
1547332882,125.665
1547332883,125.67
1547332884,125.67
1547332885,125.67
1547332886,125.67
1547332887,125.67
1547332888,125.67
1547332889,125.67
1547332890,125.72
1547332891,125.72
1547332892,125.72
1547332893,125.72
1547332894,125.67
1547332895,125.67
1547332896,125.67
1547332897,125.67
1547332898,125.67
1547332899,125.67
1547332900,125.67
1547332901,125.67
1547332902,125.67
1547332903,125.67
1547332904,125.67
1547332905,125.67
1547332906,125.67
1547332907,125.67
1547332908,125.67
1547332909,125.67
1547332910,125.67
1547332911,125.67
1547332912,125.67
1547332913,125.67
1547332914,125.67
1547332915,125.67
1547332916,125.67
1547332917,125.67
1547332918,125.67
1547332919,125.67
1547332920,125.67
1547332921,125.67
1547332922,125.67
1547332923,125.67
1547332924,125.67
1547332925,125.705
1547332926,125.705
1547332927,125.705
1547332928,125.705
1547332929,125.705
1547332930,125.705
1547332931,125.705
1547332932,125.705
1547332933,125.705
1547332934,125.68
1547332935,125.68
1547332936,125.68
1547332937,125.68
1547332938,125.69
1547332939,125.68
1547332940,125.68
1547332941,125.67
1547332942,125.67
1547332943,125.67
1547332944,125.67
1547332945,125.67
1547332946,125.67
1547332947,125.67
1547332948,125.66
1547332949,125.67
1547332950,125.67
1547332951,125.67
1547332952,125.665
1547332953,125.665
1547332954,125.665
1547332955,125.665
1547332956,125.665
1547332957,125.665
1547332958,125.665
1547332959,125.665
1547332960,125.655
1547332961,125.655
1547332962,125.655
1547332963,125.655
1547332964,125.655
1547332965,125.655
1547332966,125.655
1547332967,125.655
1547332968,125.655
1547332969,125.65
1547332970,125.655
1547332971,125.655
1547332972,125.655
1547332973,125.655
1547332974,125.655
1547332975,125.655
1547332976,125.665
1547332977,125.665
1547332978,125.56
1547332979,125.56
1547332980,125.55
1547332981,125.55
1547332982,125.55
1547332983,125.55
1547332984,125.55
1547332985,125.445
1547332986,125.51
1547332987,125.455
1547332988,125.455
1547332989,125.455
1547332990,125.455
1547332991,125.455
1547332992,125.455
1547332993,125.455
1547332994,125.455
1547332995,125.455
1547332996,125.455
1547332997,125.455
1547332998,125.455
1547332999,125.455
1547333000,125.505
1547333001,125.51
1547333002,125.51
1547333003,125.525
1547333004,125.525
1547333005,125.525
1547333006,125.525
1547333007,125.525
1547333008,125.53
1547333009,125.53
1547333010,125.53
1547333011,125.53
1547333012,125.53
1547333013,125.53
1547333014,125.53
1547333015,125.515
1547333016,125.515
1547333017,125.515
1547333018,125.515
1547333019,125.465
1547333020,125.48
1547333021,125.47
1547333022,125.465
1547333023,125.465
1547333024,125.46
1547333025,125.46
1547333026,125.46
1547333027,125.46
1547333028,125.46
1547333029,125.46
1547333030,125.46
1547333031,125.44
1547333032,125.44
1547333033,125.44
1547333034,125.44
1547333035,125.44
1547333036,125.405
1547333037,125.405
1547333038,125.4
1547333039,125.4
1547333040,125.4
1547333041,125.415
1547333042,125.435
1547333043,125.435
1547333044,125.435
1547333045,125.435
1547333046,125.435
1547333047,125.435
1547333048,125.435
1547333049,125.435
1547333050,125.43
1547333051,125.43
1547333052,125.42
1547333053,125.42
1547333054,125.42
1547333055,125.42
1547333056,125.42
1547333057,125.42
1547333058,125.42
1547333059,125.42
1547333060,125.42
1547333061,125.42
1547333062,125.42
1547333063,125.42
1547333064,125.42
1547333065,125.42
1547333066,125.42
1547333067,125.42
1547333068,125.42
1547333069,125.42
1547333070,125.42
1547333071,125.42
1547333072,125.42
1547333073,125.385
1547333074,125.385
1547333075,125.385
1547333076,125.385
1547333077,125.385
1547333078,125.385
1547333079,125.43
1547333080,125.445
1547333081,125.445
1547333082,125.445
1547333083,125.445
1547333084,125.445
1547333085,125.35
1547333086,125.35
1547333087,125.35
1547333088,125.35
1547333089,125.35
1547333090,125.35
1547333091,125.35
1547333092,125.35
1547333093,125.35
1547333094,125.35
1547333095,125.35
1547333096,125.35
1547333097,125.35
1547333098,125.35
1547333099,125.395
1547333100,125.395
1547333101,125.395
1547333102,125.395
1547333103,125.395
1547333104,125.395
1547333105,125.395
1547333106,125.395
1547333107,125.395
1547333108,125.39
1547333109,125.39
1547333110,125.34
1547333111,125.34
1547333112,125.34
1547333113,125.34
1547333114,125.34
1547333115,125.34
1547333116,125.34
1547333117,125.34
1547333118,125.34
1547333119,125.34
1547333120,125.32
1547333121,125.32
1547333122,125.245
1547333123,125.245
1547333124,125.15
1547333125,125.15
1547333126,125.115
1547333127,125.015
1547333128,125.01
1547333129,125.01
1547333130,125.01
1547333131,125.01
1547333132,125.01
1547333133,125.01
1547333134,125.01
1547333135,124.96
1547333136,124.96
1547333137,124.96
1547333138,124.945
1547333139,124.905
1547333140,124.905
1547333141,124.905
1547333142,124.905
1547333143,124.905
1547333144,124.905
1547333145,124.905
1547333146,124.905
1547333147,124.905
1547333148,124.905
1547333149,124.905
1547333150,124.905
1547333151,124.905
1547333152,124.905
1547333153,124.905
1547333154,124.905
1547333155,124.905
1547333156,124.905
1547333157,124.905
1547333158,124.905
1547333159,124.905
1547333160,124.905
1547333161,124.905
1547333162,124.905
1547333163,124.905
1547333164,124.905
1547333165,124.905
1547333166,124.905
1547333167,124.905
1547333168,124.445
1547333169,124.445
1547333170,124.445
1547333171,124.445
1547333172,124.48
1547333173,124.45
1547333174,124.45
1547333175,124.45
1547333176,124.45
1547333177,124.45
1547333178,124.45
1547333179,124.45
1547333180,124.455
1547333181,124.45
1547333182,124.45
1547333183,124.455
1547333184,124.53
1547333185,124.53
1547333186,124.53
1547333187,124.53
1547333188,124.53
1547333189,124.53
1547333190,124.53
1547333191,124.53
1547333192,124.53
1547333193,124.53
1547333194,124.53
1547333195,124.53
1547333196,124.53
1547333197,124.53
1547333198,124.53
1547333199,124.53
1547333200,124.53
1547333201,124.53
1547333202,124.53
1547333203,124.475
1547333204,124.475
1547333205,124.475
1547333206,124.475
1547333207,124.475
1547333208,124.475
1547333209,124.475
1547333210,124.475
1547333211,124.475
1547333212,124.475
1547333213,124.47
1547333214,124.465
1547333215,124.005
1547333216,124.005
1547333217,124.005
1547333218,124.005
1547333219,124.005
1547333220,124.445
1547333221,124.43
1547333222,124.425
1547333223,124.425
1547333224,124.425
1547333225,124.425
1547333226,124.425
1547333227,124.425
1547333228,124.425
1547333229,124.375
1547333230,124.375
1547333231,124.375
1547333232,124.375
1547333233,124.34
1547333234,124.34
1547333235,124.34
1547333236,124.34
1547333237,124.34
1547333238,124.34
1547333239,124.34
1547333240,124.34
1547333241,124.34
1547333242,124.34
1547333243,124.34
1547333244,124.34
1547333245,124.34
1547333246,124.34
1547333247,124.34
1547333248,124.34
1547333249,124.34
1547333250,124.34
1547333251,124.34
1547333252,124.34
1547333253,124.34
1547333254,124.34
1547333255,124.34
1547333256,124.34
1547333257,124.34
1547333258,124.34
1547333259,124.34
1547333260,124.34
1547333261,124.33
1547333262,124.33
1547333263,124.33
1547333264,124.33
1547333265,124.33
1547333266,124.33
1547333267,124.33
1547333268,124.33
1547333269,124.33
1547333270,124.33
1547333271,124.33
1547333272,124.33
1547333273,124.33
1547333274,124.33
1547333275,124.325
1547333276,124.325
1547333277,124.325
1547333278,124.35
1547333279,124.35
1547333280,125.215
1547333281,125.215
1547333282,125.165
1547333283,125.05
1547333284,124.995
1547333285,124.94
1547333286,124.835
1547333287,124.775
1547333288,124.72
1547333289,124.66
1547333290,124.605
1547333291,124.55
1547333292,124.55
1547333293,124.445
1547333294,124.385
1547333295,124.385
1547333296,124.385
1547333297,124.385
1547333298,124.385
1547333299,124.375
1547333300,124.32
1547333301,124.32
1547333302,124.32
1547333303,124.32
1547333304,124.32
1547333305,124.32
1547333306,124.32
1547333307,124.32
1547333308,124.315
1547333309,124.315
1547333310,124.315
1547333311,124.26
1547333312,124.26
1547333313,124.26
1547333314,124.23
1547333315,124.23
1547333316,124.175
1547333317,124.17
1547333318,124.17
1547333319,124.17
1547333320,124.17
1547333321,124.17
1547333322,124.17
1547333323,124.12
1547333324,124.12
1547333325,124.12
1547333326,124.115
1547333327,124.11
1547333328,124.11
1547333329,124.095
1547333330,124.08
1547333331,124.075
1547333332,124.08
1547333333,124.085
1547333334,124.085
1547333335,124.09
1547333336,124.105
1547333337,124.105
1547333338,124.07
1547333339,124.055
1547333340,124.055
1547333341,124.045
1547333342,124.04
1547333343,124.005
1547333344,124.005
1547333345,124.005
1547333346,124.005
1547333347,124.005
1547333348,124.005
1547333349,124.005
1547333350,124.005
1547333351,124.005
1547333352,124.005
1547333353,124.005
1547333354,124.005
1547333355,124.005
1547333356,124.005
1547333357,124.005
1547333358,124.005
1547333359,124.005
1547333360,124.005
1547333361,124.005
1547333362,124.005
1547333363,124.005
1547333364,124.005
1547333365,124.005
1547333366,124.005
1547333367,124.005
1547333368,124.005
1547333369,124.005
1547333370,124.005
1547333371,124.005
1547333372,124.005
1547333373,124.07
1547333374,125.16
1547333375,125.155
1547333376,125.15
1547333377,125.045
1547333378,124.94
1547333379,124.94
1547333380,124.935
1547333381,124.885
1547333382,124.83
1547333383,124.775
1547333384,124.775
1547333385,124.71
1547333386,124.705
1547333387,124.65
1547333388,124.545
1547333389,124.535
1547333390,124.485
1547333391,124.43
1547333392,124.295
1547333393,124.375
1547333394,124.375
1547333395,124.375
1547333396,124.375
1547333397,124.3
1547333398,124.3
1547333399,124.3
1547333400,124.3
1547333401,124.3
1547333402,124.3
1547333403,124.3
1547333404,124.3
1547333405,124.3
1547333406,124.3
1547333407,124.3
1547333408,124.3
1547333409,124.3
1547333410,124.25
1547333411,124.245
1547333412,124.245
1547333413,124.245
1547333414,124.245
1547333415,124.195
1547333416,124.19
1547333417,124.19
1547333418,124.19
1547333419,124.155
1547333420,124.155
1547333421,124.155
1547333422,124.15
1547333423,124.15
1547333424,124.15
1547333425,124.15
1547333426,124.19
1547333427,124.19
1547333428,124.2
1547333429,124.2
1547333430,124.2
1547333431,124.19
1547333432,124.2
1547333433,124.2
1547333434,124.2
1547333435,124.2
1547333436,124.2
1547333437,124.2
1547333438,124.2
1547333439,124.2
1547333440,124.2
1547333441,124.22
1547333442,124.22
1547333443,124.22
1547333444,124.22
1547333445,124.3
1547333446,124.3
1547333447,124.3
1547333448,124.3
1547333449,124.245
1547333450,124.25
1547333451,124.25
1547333452,124.25
1547333453,124.245
1547333454,124.245
1547333455,124.245
1547333456,124.245
1547333457,124.245
1547333458,124.245
1547333459,124.245
1547333460,124.245
1547333461,124.215
1547333462,124.215
1547333463,124.215
1547333464,124.215
1547333465,124.215
1547333466,124.215
1547333467,124.215
